Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1968,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220809_174500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1616,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220809_174500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1259,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220809_174500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1117,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220809_174500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1643,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220809_174500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1151,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220809_174500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1521,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220809_174500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1389,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220809_174500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.4447,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220809_174500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1801,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220809_174500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1284,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220809_174500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1871,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220809_174500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2413,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220809_174500.wav
