Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1420,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_164500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.8380,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_164500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1498,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_164500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2993,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_164500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.5504,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_164500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1018,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_164500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1943,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_164500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3083,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_164500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2094,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_164500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.7134,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_164500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.5267,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_164500.wav
