Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1685,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_180000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1577,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_180000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1962,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_180000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1017,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_180000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1726,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_180000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1602,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_180000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1553,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_180000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2759,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_180000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1943,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_180000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1087,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_180000.wav
