Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1064,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220711_194500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1515,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220711_194500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2754,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220711_194500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1384,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220711_194500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2188,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220711_194500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1108,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220711_194500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1298,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220711_194500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2218,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220711_194500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1227,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220711_194500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1431,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220711_194500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1321,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220711_194500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1243,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220711_194500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1079,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220711_194500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1756,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220711_194500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1781,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220711_194500.wav
