Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1202,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220630_071500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1335,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220630_071500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1496,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220630_071500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1787,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220630_071500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1540,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220630_071500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1410,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220630_071500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1309,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220630_071500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1076,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220630_071500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9823,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220630_071500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9403,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220630_071500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.6353,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220630_071500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.6108,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220630_071500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.5910,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220630_071500.wav
