Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1140,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220621_180000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1982,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220621_180000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1438,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220621_180000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1224,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220621_180000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3398,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220621_180000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2909,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220621_180000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1213,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220621_180000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1332,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220621_180000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2439,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220621_180000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2172,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220621_180000.wav
