Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.4071,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_173000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2024,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_173000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2220,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_173000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1139,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_173000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1994,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_173000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1717,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_173000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2209,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_173000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3348,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_173000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3458,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_173000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3620,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_173000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1404,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_173000.wav
