Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1447,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_051500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1485,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_051500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1985,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_051500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1633,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_051500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1683,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_051500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2937,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_051500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2093,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_051500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2760,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_051500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1121,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_051500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1964,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_051500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1037,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_051500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1871,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_051500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1860,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_051500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1940,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_051500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1866,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_051500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1588,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_051500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2186,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_051500.wav
