Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1248,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_194500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.4308,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_194500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2766,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_194500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.4788,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_194500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2985,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_194500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1316,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_194500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3319,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_194500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1010,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_194500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2290,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_194500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1396,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_194500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2098,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_194500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1838,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_194500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1447,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_194500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3294,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_194500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1346,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_194500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1846,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_194500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1022,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_194500.wav
