Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2412,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220617_101500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1218,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220617_101500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1735,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220617_101500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1579,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220617_101500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1137,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220617_101500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2553,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220617_101500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1089,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220617_101500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1595,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220617_101500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1796,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220617_101500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1095,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220617_101500.wav
