Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1682,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_160000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1464,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_160000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4194,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_160000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1652,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_160000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1684,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_160000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1750,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_160000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1371,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_160000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2770,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_160000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2221,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_160000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1548,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_160000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1947,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_160000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1631,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_160000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1743,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_160000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1582,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_160000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2221,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_160000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1276,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_160000.wav
