Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2101,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_184500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1251,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_184500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1069,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_184500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1672,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_184500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1380,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_184500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1431,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_184500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1215,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_184500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1099,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_184500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1953,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_184500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1002,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_184500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1298,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_184500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1840,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_184500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2333,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_184500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1631,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_184500.wav
