Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.4831,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220528_123000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.5058,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220528_123000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1054,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220528_123000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1939,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220528_123000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1427,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220528_123000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1388,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220528_123000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1427,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220528_123000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.5083,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220528_123000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.5171,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220528_123000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4863,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220528_123000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.5524,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220528_123000.wav
