Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1339,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220710_174500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1754,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220710_174500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3651,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220710_174500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3897,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220710_174500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1821,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220710_174500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2165,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220710_174500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1359,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220710_174500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1881,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220710_174500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1192,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220710_174500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1404,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220710_174500.wav
