Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1321,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_080000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1277,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_080000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1421,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_080000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1622,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_080000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3569,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_080000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2715,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_080000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1377,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_080000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3916,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_080000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1140,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_080000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1363,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_080000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1256,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_080000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1559,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_080000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1961,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_080000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1211,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_080000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1104,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_080000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1098,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_080000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1389,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_080000.wav
