Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.3610,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_191500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1809,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_191500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2179,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_191500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1412,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_191500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.6345,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_191500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1284,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_191500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2320,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_191500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1155,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_191500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1501,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_191500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1274,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_191500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1830,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_191500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1021,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_191500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1124,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_191500.wav
