Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2565,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220627_120000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3239,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220627_120000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.7877,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220627_120000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1476,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220627_120000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2100,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220627_120000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.5584,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220627_120000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9909,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220627_120000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9879,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220627_120000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2363,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220627_120000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1366,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220627_120000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1530,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220627_120000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9946,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220627_120000.wav
