Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9760,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220602_100000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9771,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220602_100000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9720,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220602_100000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9325,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220602_100000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9284,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220602_100000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.6400,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220602_100000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.8679,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220602_100000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9342,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220602_100000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9365,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220602_100000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.8647,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220602_100000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9391,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220602_100000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.8552,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220602_100000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.8694,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220602_100000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.7680,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220602_100000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9148,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220602_100000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9207,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220602_100000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.7150,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220602_100000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2286,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220602_100000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.7578,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220602_100000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.6943,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220602_100000.wav
