Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.6857,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_051500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.7117,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_051500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.8917,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_051500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1864,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_051500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1895,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_051500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.8878,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_051500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.8002,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_051500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2746,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_051500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.8417,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_051500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9528,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_051500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.7464,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_051500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.8488,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220805_051500.wav
