Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2289,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_143000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1817,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_143000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1748,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_143000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2200,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_143000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1850,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_143000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2160,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_143000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1143,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_143000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2175,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_143000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1229,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_143000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1197,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_143000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2049,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_143000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1048,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_143000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1814,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_143000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1800,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_143000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2484,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_143000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1831,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_143000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1395,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_143000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2864,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_143000.wav
