Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1471,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220713_053000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1030,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220713_053000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1701,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220713_053000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1195,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220713_053000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1331,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220713_053000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1168,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220713_053000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1492,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220713_053000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1668,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220713_053000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1246,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220713_053000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1620,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220713_053000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2286,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220713_053000.wav
