Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2046,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_180000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1898,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_180000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1913,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_180000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1413,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_180000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.4123,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_180000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1700,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_180000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1316,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_180000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3739,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_180000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2371,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_180000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1088,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_180000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1638,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_180000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1987,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_180000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1136,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_180000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1084,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_180000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2093,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_180000.wav
