Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1198,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_051500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1068,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_051500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3185,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_051500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1978,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_051500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1582,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_051500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2044,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_051500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1791,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_051500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2077,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_051500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2261,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_051500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3246,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_051500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.4711,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_051500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1681,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_051500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1400,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_051500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1557,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_051500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2738,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_051500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2656,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_051500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4079,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_051500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3652,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_051500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2094,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_051500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1704,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_051500.wav
