Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1133,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220530_181500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9577,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220530_181500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9725,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220530_181500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9350,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220530_181500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9385,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220530_181500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1708,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220530_181500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9185,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220530_181500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.8147,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220530_181500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9270,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220530_181500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9844,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220530_181500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.7772,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220530_181500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9925,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220530_181500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9225,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220530_181500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9745,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220530_181500.wav
