Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9759,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220818_111500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3617,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220818_111500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.7455,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220818_111500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9685,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220818_111500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9862,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220818_111500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9832,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220818_111500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9518,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220818_111500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9700,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220818_111500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.8861,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220818_111500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9354,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220818_111500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9836,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220818_111500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9750,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220818_111500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9958,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220818_111500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9853,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220818_111500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9636,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220818_111500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9942,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220818_111500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9755,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220818_111500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9573,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220818_111500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.8781,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220818_111500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.5067,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220818_111500.wav
