Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2621,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_204500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1582,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_204500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2844,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_204500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2695,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_204500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2212,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_204500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3072,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_204500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1523,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_204500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2134,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_204500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1825,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_204500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2441,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_204500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2244,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_204500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1509,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_204500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2170,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_204500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2303,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_204500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1195,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_204500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2037,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_204500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1050,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_204500.wav
