Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2434,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_090000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1374,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_090000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1699,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_090000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1038,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_090000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2856,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_090000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3463,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_090000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1880,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_090000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1663,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_090000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1970,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_090000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1049,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_090000.wav
