Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9899,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_174500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1498,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_174500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9904,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_174500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.6956,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_174500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9357,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_174500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1422,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_174500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1104,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_174500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9921,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_174500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1176,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_174500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.4696,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_174500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9602,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_174500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1344,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_174500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.6505,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_174500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9810,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_174500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1020,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_174500.wav
