Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9922,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_060000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9784,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_060000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9364,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_060000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9405,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_060000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9796,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_060000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.8240,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_060000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.4396,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_060000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9552,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_060000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9362,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_060000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.7980,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_060000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.8941,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_060000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4377,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_060000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9907,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_060000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9634,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_060000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9861,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_060000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9924,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_060000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1503,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_060000.wav
