Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2404,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_051500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2203,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_051500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3112,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_051500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3525,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_051500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1207,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_051500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.4106,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_051500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3439,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_051500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3367,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_051500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1381,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_051500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.5139,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_051500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1795,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_051500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2312,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_051500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1378,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_051500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1225,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_051500.wav
