Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.4135,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220816_163000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.4347,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220816_163000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.8679,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220816_163000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.5525,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220816_163000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.4268,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220816_163000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.6882,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220816_163000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9169,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220816_163000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9540,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220816_163000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9758,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220816_163000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.7112,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220816_163000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.7357,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220816_163000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9490,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220816_163000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.7231,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220816_163000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.8775,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220816_163000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9874,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220816_163000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9409,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220816_163000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9453,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220816_163000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.8273,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220816_163000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9902,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220816_163000.wav
