Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.8146,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220807_071500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3486,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220807_071500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1578,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220807_071500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.7007,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220807_071500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9059,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220807_071500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2483,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220807_071500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1684,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220807_071500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1602,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220807_071500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2754,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220807_071500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3505,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220807_071500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4279,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220807_071500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.6719,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220807_071500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.6484,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220807_071500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.8261,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220807_071500.wav
