Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2247,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_171500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1399,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_171500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1960,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_171500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1481,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_171500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2728,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_171500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1729,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_171500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2393,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_171500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1418,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_171500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1964,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_171500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1149,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_171500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1150,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_171500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1344,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_171500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1142,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_171500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1416,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_171500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1707,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_171500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2552,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_171500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1912,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_171500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2362,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_171500.wav
