Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1171,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_001500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1493,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_001500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3049,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_001500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1211,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_001500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1222,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_001500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1031,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_001500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2268,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_001500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2071,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_001500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1978,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_001500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1135,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_001500.wav
