Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Marmota marmota,Alpine Marmot,0.9310,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_144500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9797,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_144500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9352,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_144500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1872,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_144500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.5284,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_144500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9532,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_144500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.7204,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_144500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1044,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_144500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1435,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_144500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9683,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_144500.wav
