Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9276,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220519_141500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.7593,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220519_141500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9391,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220519_141500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1008,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220519_141500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9047,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220519_141500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9248,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220519_141500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.6357,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220519_141500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.6312,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220519_141500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3366,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220519_141500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3517,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220519_141500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.8466,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220519_141500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.5536,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220519_141500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.4231,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220519_141500.wav
