Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.8928,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_060000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2748,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_060000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9267,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_060000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.8894,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_060000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1376,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_060000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9480,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_060000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9486,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_060000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.7817,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_060000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9063,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_060000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1079,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_060000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.8841,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_060000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.8071,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_060000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1220,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_060000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3253,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_060000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.8381,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_060000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.7071,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_060000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9342,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_060000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.8592,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_060000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9261,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_060000.wav
