Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1009,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_141500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1004,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_141500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1212,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_141500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1518,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_141500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1982,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_141500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1774,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_141500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1382,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_141500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1664,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_141500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1849,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_141500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1485,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_141500.wav
