Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.2333,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220629_164500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2190,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220629_164500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2441,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220629_164500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1960,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220629_164500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2096,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220629_164500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1812,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220629_164500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3721,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220629_164500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3059,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220629_164500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2694,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220629_164500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4292,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220629_164500.wav
