Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1293,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_171500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2050,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_171500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1267,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_171500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2682,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_171500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1246,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_171500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1514,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_171500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1572,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_171500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2154,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_171500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1519,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_171500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1297,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_171500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2056,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_171500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3126,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_171500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2504,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_171500.wav
