Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1348,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_050000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2721,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_050000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1521,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_050000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.4053,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_050000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2216,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_050000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1097,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_050000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3823,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_050000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1408,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_050000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1638,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_050000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1158,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_050000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1704,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_050000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2482,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_050000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2369,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_050000.wav
