Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.7700,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220525_073000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1923,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220525_073000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.6525,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220525_073000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.4510,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220525_073000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.7605,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220525_073000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.4190,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220525_073000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2621,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220525_073000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.6774,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220525_073000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.4541,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220525_073000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1137,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220525_073000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2023,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220525_073000.wav
