Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1635,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_061500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1582,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_061500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1436,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_061500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1083,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_061500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2185,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_061500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1207,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_061500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2444,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_061500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2085,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_061500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1518,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_061500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1767,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_061500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3160,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_061500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1554,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_061500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2031,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_061500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1631,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_061500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1008,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_061500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1599,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_061500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1362,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_061500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2213,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_061500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1259,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_061500.wav
