Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1929,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_050000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1883,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_050000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4038,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_050000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2205,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_050000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3779,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_050000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1886,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_050000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1348,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_050000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1354,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_050000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2240,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_050000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1552,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_050000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1882,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_050000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1964,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_050000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1264,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_050000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1431,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_050000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2213,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_050000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3520,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_050000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2151,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_050000.wav
