Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.6918,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_173000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.6015,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_173000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9488,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_173000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.6460,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_173000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9280,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_173000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.6727,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_173000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.6940,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_173000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.6884,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_173000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9865,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_173000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1055,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_173000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9442,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_173000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9767,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_173000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9550,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_173000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9054,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_173000.wav
