Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9803,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220610_153000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.7415,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220610_153000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9445,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220610_153000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.8961,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220610_153000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9539,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220610_153000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3110,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220610_153000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.6150,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220610_153000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9733,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220610_153000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.8890,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220610_153000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.6187,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220610_153000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.7963,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220610_153000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.5210,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220610_153000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.7575,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220610_153000.wav
