Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.7063,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_154500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3095,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_154500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1613,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_154500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9613,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_154500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9806,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_154500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.8860,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_154500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9583,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_154500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.6791,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_154500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1324,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_154500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9602,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_154500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1126,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_154500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9567,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_154500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1871,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_154500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9326,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_154500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9860,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_154500.wav
