Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9748,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220610_160000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9704,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220610_160000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9922,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220610_160000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9970,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220610_160000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9774,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220610_160000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9927,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220610_160000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9609,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220610_160000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9203,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220610_160000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9593,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220610_160000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9775,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220610_160000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9894,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220610_160000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9969,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220610_160000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9946,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220610_160000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9963,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220610_160000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9653,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220610_160000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9984,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220610_160000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9883,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220610_160000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9967,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220610_160000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9516,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220610_160000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9964,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220610_160000.wav
