Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.2861,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220722_044500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2525,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220722_044500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1410,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220722_044500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1443,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220722_044500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1124,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220722_044500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2739,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220722_044500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1177,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220722_044500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.4497,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220722_044500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1669,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220722_044500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1133,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220722_044500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2219,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220722_044500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.6432,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220722_044500.wav
