Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3780,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_064500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2646,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_064500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1298,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_064500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1088,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_064500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.7403,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_064500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1404,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_064500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1255,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_064500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3161,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_064500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1432,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_064500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1312,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_064500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1466,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_064500.wav
