Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1003,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_171500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2300,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_171500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1318,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_171500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1031,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_171500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2138,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_171500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1199,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_171500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1005,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_171500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1333,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_171500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1203,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_171500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1146,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_171500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1206,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_171500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1172,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_171500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2367,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220723_171500.wav
