Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.4416,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_160000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9267,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_160000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.7518,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_160000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.4810,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_160000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.7067,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_160000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.4173,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_160000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.6092,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_160000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.8320,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_160000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9824,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_160000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1208,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_160000.wav
