Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.4048,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220519_144500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1789,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220519_144500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.7080,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220519_144500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.8406,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220519_144500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.7633,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220519_144500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.5785,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220519_144500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1085,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220519_144500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1109,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220519_144500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2012,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220519_144500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1146,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220519_144500.wav
