Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2643,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_083000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1093,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_083000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1805,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_083000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1310,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_083000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2690,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_083000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1445,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_083000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2740,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_083000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1054,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_083000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1766,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_083000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2079,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_083000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2077,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_083000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2433,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_083000.wav
