Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3634,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_181500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3695,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_181500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1688,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_181500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1244,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_181500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1318,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_181500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1230,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_181500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1876,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_181500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.5288,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_181500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2340,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_181500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1272,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_181500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1115,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_181500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2150,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_181500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3768,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_181500.wav
