Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1595,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_200000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1232,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_200000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1641,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_200000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2169,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_200000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3924,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_200000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1857,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_200000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1958,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_200000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2845,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_200000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3171,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_200000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1548,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_200000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2424,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_200000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1256,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_200000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2028,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_200000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2139,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_200000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1214,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_200000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2115,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_200000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1182,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_200000.wav
