Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1967,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220813_180000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2975,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220813_180000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1627,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220813_180000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1581,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220813_180000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1113,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220813_180000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1561,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220813_180000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2175,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220813_180000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1538,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220813_180000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1368,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220813_180000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1620,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220813_180000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1135,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220813_180000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2026,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220813_180000.wav
