Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.5761,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220629_060000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.6700,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220629_060000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1557,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220629_060000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.8090,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220629_060000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1563,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220629_060000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1041,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220629_060000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9647,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220629_060000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1081,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220629_060000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.8349,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220629_060000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9387,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220629_060000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.8865,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220629_060000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9772,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220629_060000.wav
