Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.2084,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220809_111500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1259,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220809_111500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1235,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220809_111500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.4193,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220809_111500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1768,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220809_111500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1107,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220809_111500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1710,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220809_111500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1093,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220809_111500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1302,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220809_111500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1179,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220809_111500.wav
