Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9467,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220508_091500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.7929,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220508_091500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.5249,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220508_091500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.8171,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220508_091500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.4535,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220508_091500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9352,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220508_091500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9266,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220508_091500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9763,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220508_091500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9900,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220508_091500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9841,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220508_091500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.8864,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220508_091500.wav
