Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.1113,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_154500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1535,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_154500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1643,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_154500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1065,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_154500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2509,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_154500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4253,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_154500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1118,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_154500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2089,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_154500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1426,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_154500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3532,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_154500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2009,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_154500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2679,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_154500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1734,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_154500.wav
