Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1182,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_174500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1417,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_174500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1897,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_174500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1245,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_174500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1397,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_174500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1295,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_174500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1051,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_174500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1537,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_174500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1604,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_174500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1801,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_174500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1247,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_174500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1449,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_174500.wav
