Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1175,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220710_064500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1469,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220710_064500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1198,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220710_064500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1756,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220710_064500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1185,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220710_064500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1139,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220710_064500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1052,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220710_064500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1352,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220710_064500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2039,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220710_064500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2296,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220710_064500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1146,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220710_064500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1047,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220710_064500.wav
