Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1241,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220618_061500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2990,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220618_061500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2231,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220618_061500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2008,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220618_061500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3134,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220618_061500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1673,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220618_061500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1788,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220618_061500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2869,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220618_061500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2250,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220618_061500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2902,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220618_061500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1435,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220618_061500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2055,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220618_061500.wav
